[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
             Source,local:,local:,local:,local:,local:,local:
             Metric, write,_bytes,  read,_bytes,  used,dfiles
               Inst,  vdb1,  vdb1,  vdb1,  vdb1,/dev/v,/dev/v
              Units,   c/s,   b/s,   c/s,   b/s,     b,  none
2020-08-10 04:00:13,     ?,     ?,     ?,     ?,66.43M,26.00 
2020-08-10 04:00:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.43M,26.00 
2020-08-10 04:00:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.43M,26.00 
2020-08-10 04:00:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.43M,26.00 
2020-08-10 04:01:19,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:20,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:21,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:22,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:23,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:24,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:25,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:26,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:27,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:28,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:29,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:30,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:31,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:32,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:33,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:34,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:35,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:36,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:37,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:38,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:39,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:40,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:41,2.000000,29337.600000,0.000000,0.0,69677875.2,30.0,69
2020-08-10 04:01:42,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:01:43,1.000000,58726.400000,0.000000,0.0,69667389.44,27.0,2
2020-08-10 04:01:44,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:45,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:46,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:47,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:48,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:49,2.000000,46151.680000,0.000000,0.0,69667389.44,27.0,6
2020-08-10 04:01:50,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:51,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:52,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:53,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:54,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:55,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:56,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:57,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:58,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:01:59,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:00,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:01,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:02,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:03,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:04,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:05,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:06,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:07,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:08,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:09,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:10,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:11,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:12,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:13,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:14,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:15,9.000000,41932.800000,0.000000,0.0,69667389.44,27.0,26
2020-08-10 04:02:16,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:17,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:18,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:19,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:20,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:21,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:22,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:23,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:24,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:25,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:26,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:27,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:28,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:29,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:30,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:31,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:32,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:33,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:34,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:35,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:36,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:37,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:38,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:39,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:40,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:41,2.000000,29368.320000,0.000000,0.0,69677875.2,30.0,26
2020-08-10 04:02:42,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:43,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:44,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:45,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:46,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:47,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:48,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:49,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:50,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:51,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:52,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:53,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:54,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:02:55,1.000000,58767.360000,0.000000,0.0,69667389.44,27.0,14
2020-08-10 04:02:56,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:57,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:58,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:02:59,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:00,1.000000,4198.400000,0.000000,0.0,69667389.44,27.0,5
2020-08-10 04:03:01,2.000000,46151.680000,0.000000,0.0,69667389.44,27.0,1
2020-08-10 04:03:02,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:03,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:04,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:05,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:06,8.000000,37734.400000,0.000000,0.0,69667389.44,27.0,5
2020-08-10 04:03:07,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:08,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:09,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:10,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:11,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:12,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:13,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:14,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:15,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:16,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:17,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:18,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:19,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:20,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:21,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:22,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:23,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:24,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:25,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:26,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:27,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:28,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:29,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:30,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:31,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:32,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:33,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:34,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:03:35,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:36,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:37,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:38,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:39,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:40,5.020000,46295.040000,0.000000,0.0,69677875.2,30.0,34
2020-08-10 04:03:41,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:42,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:43,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:44,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:45,6.000000,25169.920000,0.000000,0.0,69677875.2,30.0,5
2020-08-10 04:03:46,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:47,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:48,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:49,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:50,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:51,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:52,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:53,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:54,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:55,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:56,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:57,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:58,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:03:59,1.000000,58726.400000,0.000000,0.0,69667389.44,27.0,14
2020-08-10 04:04:00,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:01,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:02,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:03,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:04,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:05,2.000000,46120.960000,0.000000,0.0,69667389.44,27.0,6
2020-08-10 04:04:06,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:07,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:08,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:09,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:10,8.000000,37754.880000,0.000000,0.0,69667389.44,27.0,5
2020-08-10 04:04:11,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:12,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:13,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:14,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:15,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:16,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:17,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:18,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:19,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:20,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:21,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:22,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:23,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:24,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:25,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:26,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:27,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:28,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:29,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:30,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:31,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:32,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:33,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:34,0.000000,0.000000,0.000000,0.0,69667389.44,27.0,0
2020-08-10 04:04:35,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:36,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:37,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:38,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:39,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:40,5.000000,46172.160000,0.000000,0.0,69677875.2,30.0,30
2020-08-10 04:04:41,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:42,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:43,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:44,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:45,6.000000,25169.920000,0.000000,0.0,69677875.2,30.0,5
2020-08-10 04:04:46,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:47,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:48,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:49,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:50,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:51,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:52,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:53,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:54,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:55,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:56,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:57,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:58,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:04:59,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:00,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:01,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:02,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:03,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:04,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:05,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:06,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:07,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:08,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:09,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:10,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:11,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
2020-08-10 04:05:12,0.000000,0.000000,0.000000,0.0,69677875.2,30.0,0
